ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
6324.T,6324,ハーモニック・ドライブ・システムズ,プライム（内国株式）,機械,TOPIX Small 2,2026-08-26,2602.0,5760.0,9552374600.0,1527185.0,4231872000.0,True,True,True,True,True,True
1925.T,1925,大和ハウス工業,プライム（内国株式）,建設業,TOPIX Large70,2026-08-26,2602.0,4717.0,9333451085.0,2007935.0,6471252300.0,True,True,True,True,True,True
4186.T,4186,東京応化工業,プライム（内国株式）,化学,TOPIX Mid400,2026-08-26,2602.0,8730.0,9330135000.0,1039905.0,3333114000.0,True,True,True,True,True,True
1803.T,1803,清水建設,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-26,2602.0,2393.5,9234244912.5,3905775.0,5713523850.0,True,True,True,True,True,True
7261.T,7261,マツダ,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-08-26,2602.0,1203.5,9135390887.5,7793710.0,6366876050.0,True,True,True,True,True,True
6532.T,6532,ベイカレント,プライム（内国株式）,サービス業,TOPIX Mid400,2026-08-26,2458.0,7771.0,9012243130.0,1226090.0,5421049600.0,True,True,True,True,True,True
7729.T,7729,東京精密,プライム（内国株式）,精密機器,TOPIX Mid400,2026-08-26,2602.0,18100.0,9012095100.0,511695.0,5359410000.0,True,True,True,True,True,True
6590.T,6590,芝浦メカトロニクス,プライム（内国株式）,電気機器,TOPIX Small 1,2026-08-26,2602.0,3965.0,8934116750.0,2034570.0,5807932000.0,True,True,True,True,True,True
6330.T,6330,東洋エンジニアリング,プライム（内国株式）,建設業,TOPIX Small 2,2026-08-26,2602.0,2504.0,8917553935.0,3779080.0,26016560000.0,True,True,True,True,True,True
1928.T,1928,積水ハウス,プライム（内国株式）,建設業,TOPIX Large70,2026-08-26,2602.0,3461.0,8854661445.0,2554600.0,4790716200.0,True,True,True,True,True,True
1801.T,1801,大成建設,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-26,2602.0,12815.0,8762082775.0,679085.0,7864565500.0,True,True,True,True,True,True
9503.T,9503,関西電力,プライム（内国株式）,電気・ガス業,TOPIX Mid400,2026-08-26,2602.0,2608.5,8678847932.5,3527625.0,6322482300.0,True,True,True,True,True,True
9735.T,9735,セコム,プライム（内国株式）,サービス業,TOPIX Large70,2026-08-26,2602.0,6428.0,8633911420.0,1305400.0,6368862400.0,True,True,True,True,True,True
8601.T,8601,大和証券グループ本社,プライム（内国株式）,証券、商品先物取引業,TOPIX Mid400,2026-08-26,2602.0,1814.0,8407674597.5,4676100.0,10628226000.0,True,True,True,True,True,True
6134.T,6134,ＦＵＪＩ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-26,2602.0,7275.0,8352669945.0,1078805.0,3104242500.0,True,True,True,True,True,True
1802.T,1802,大林組,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-26,2602.0,2973.0,8351540722.5,2724205.0,11371427700.0,True,True,True,True,True,True
5344.T,5344,ＭＡＲＵＷＡ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-08-26,2602.0,54150.0,8229672550.0,146550.0,4109985000.0,True,True,True,True,True,True
3350.T,3350,メタプラネット,スタンダード（内国株式）,卸売業,-,2026-08-26,2602.0,310.0,8202704435.0,30519360.0,14693907000.0,True,True,True,True,True,True
8697.T,8697,日本取引所グループ,プライム（内国株式）,その他金融業,TOPIX Large70,2026-08-26,2602.0,2288.5,8058694052.5,3608605.0,5893574050.0,True,True,True,True,True,True
4005.T,4005,住友化学,プライム（内国株式）,化学,TOPIX Mid400,2026-08-26,2602.0,554.5999755859375,8047425602.546997,15593680.0,3933555786.8408203,True,True,True,True,True,True
4182.T,4182,三菱瓦斯化学,プライム（内国株式）,化学,TOPIX Mid400,2026-08-26,2602.0,3870.0,8041526075.0,1999430.0,5381622000.0,True,True,True,True,True,True
5332.T,5332,ＴＯＴＯ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-08-26,2602.0,6447.0,7879862640.0,1211375.0,4148644500.0,True,True,True,True,True,True
4507.T,4507,塩野義製薬,プライム（内国株式）,医薬品,TOPIX Large70,2026-08-26,2602.0,2924.0,7855836832.5,2733720.0,5183959600.0,True,True,True,True,True,True
1942.T,1942,関電工,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-26,2602.0,5446.0,7640479315.0,1398605.0,2318362200.0,True,True,True,True,True,True
6965.T,6965,浜松ホトニクス,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-26,2602.0,2346.0,7516590725.0,3146020.0,3937291800.0,True,True,True,True,True,True
8795.T,8795,Ｔ＆Ｄホールディングス,プライム（内国株式）,保険業,TOPIX Mid400,2026-08-26,2602.0,4851.0,7391872210.0,1505020.0,8106991200.0,True,True,True,True,True,True
3402.T,3402,東レ,プライム（内国株式）,繊維製品,TOPIX Mid400,2026-08-26,2602.0,1262.5,7379088232.5,5752150.0,5057953750.0,True,True,True,True,True,True
9147.T,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-26,1136.0,5734.0,7376777760.0,1349710.0,4909450800.0,True,True,True,True,True,True
5838.T,5838,楽天銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-26,818.0,6367.0,7359353330.0,1258570.0,5762771700.0,True,True,True,True,True,True
4523.T,4523,エーザイ,プライム（内国株式）,医薬品,TOPIX Mid400,2026-08-26,2602.0,4833.0,7291844930.0,1503850.0,3820969800.0,True,True,True,True,True,True
9202.T,9202,ＡＮＡホールディングス,プライム（内国株式）,空運業,TOPIX Large70,2026-08-26,2602.0,3077.0,7274046235.0,2336250.0,5186283500.0,True,True,True,True,True,True
2801.T,2801,キッコーマン,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-26,2602.0,1833.0,7246615697.5,4149890.0,4257509100.0,True,True,True,True,True,True
4684.T,4684,オービック,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-26,2602.0,4774.0,7215013000.0,1561630.0,4622664200.0,True,True,True,True,True,True
5805.T,5805,ＳＷＣＣ,プライム（内国株式）,非鉄金属,TOPIX Small 1,2026-08-26,2602.0,14490.0,7143385350.0,548430.0,4470165000.0,True,True,True,True,True,True
6841.T,6841,横河電機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-26,2602.0,5165.0,7142656315.0,1317060.0,3979116000.0,True,True,True,True,True,True
1944.T,1944,きんでん,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-26,2602.0,6950.0,7126384745.0,1018565.0,3652920000.0,True,True,True,True,True,True
7186.T,7186,横浜フィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-26,2562.0,1922.0,7120263080.0,3805585.0,5274352400.0,True,True,True,True,True,True
6141.T,6141,ＤＭＧ森精機,プライム（内国株式）,機械,TOPIX Mid400,2026-08-26,2602.0,3030.0,7077989130.0,2097050.0,2713668000.0,True,True,True,True,True,True
6269.T,6269,三井海洋開発,プライム（内国株式）,機械,TOPIX Mid400,2026-08-26,2602.0,9712.0,7048019595.0,700570.0,5031787200.0,True,True,True,True,True,True
4203.T,4203,住友ベークライト,プライム（内国株式）,化学,TOPIX Mid400,2026-08-26,2602.0,7540.0,7047399680.0,964975.0,5685160000.0,True,True,True,True,True,True
6613.T,6613,ＱＤレーザ,グロース（内国株式）,電気機器,-,2026-08-26,1358.0,2373.0,7045613505.0,3665585.0,6812171100.0,True,True,True,True,True,True
9021.T,9021,西日本旅客鉄道,プライム（内国株式）,陸運業,TOPIX Large70,2026-08-26,2602.0,2986.0,7028766172.5,2385930.0,4587093200.0,True,True,True,True,True,True
4188.T,4188,三菱ケミカルグループ,プライム（内国株式）,化学,TOPIX Large70,2026-08-26,2602.0,1132.0,6958825562.5,5955405.0,4557545200.0,True,True,True,True,True,True
9201.T,9201,日本航空,プライム（内国株式）,空運業,TOPIX Mid400,2026-08-26,2602.0,3043.0,6941655390.0,2305550.0,5125324900.0,True,True,True,True,True,True
4704.T,4704,トレンドマイクロ,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-26,2602.0,5569.0,6867815960.0,1137825.0,4542076400.0,True,True,True,True,True,True
7550.T,7550,ゼンショーホールディングス,プライム（内国株式）,小売業,TOPIX Mid400,2026-08-26,2602.0,11805.0,6825865680.0,621895.0,6367617000.0,True,True,True,True,True,True
9962.T,9962,ミスミグループ本社,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-26,2602.0,3666.0,6818324600.0,1806335.0,3432842400.0,True,True,True,True,True,True
6227.T,6227,ＡＩメカテック,スタンダード（内国株式）,機械,-,2026-08-26,1241.0,6210.0,6764083350.0,1048370.0,6749649000.0,True,True,True,True,True,True
6728.T,6728,アルバック,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-26,2602.0,7560.0,6713336025.0,824355.0,3655260000.0,True,True,True,True,True,True
2768.T,2768,双日,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-26,2602.0,5629.0,6703902725.0,1220560.0,5152786600.0,True,True,True,True,True,True
7202.T,7202,いすゞ自動車,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-08-26,2602.0,2237.0,6703234937.5,2942715.0,6535171800.0,True,True,True,True,True,True
7014.T,7014,名村造船所,スタンダード（内国株式）,輸送用機器,TOPIX Small 1,2026-08-26,2602.0,4605.0,6661194450.0,1517730.0,5222530500.0,True,True,True,True,True,True
8593.T,8593,三菱ＨＣキャピタル,プライム（内国株式）,その他金融業,TOPIX Mid400,2026-08-26,2602.0,1407.5,6629177180.0,4661785.0,3924532250.0,True,True,True,True,True,True
6113.T,6113,アマダ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-26,2602.0,2570.0,6625439097.5,2442475.0,3690263000.0,True,True,True,True,True,True
6834.T,6834,精工技研,スタンダード（内国株式）,電気機器,-,2026-08-26,2602.0,25330.0,6546677250.0,279455.0,7915625000.0,True,True,True,True,True,True
4392.T,4392,ＦＩＧ,プライム（内国株式）,情報・通信業,-,2026-08-26,1995.0,1001.0,6532812835.0,5627835.0,6146140000.0,True,True,True,True,True,True
7309.T,7309,シマノ,プライム（内国株式）,輸送用機器,TOPIX Large70,2026-08-26,2602.0,19775.0,6483866200.0,321555.0,4722270000.0,True,True,True,True,True,True
6856.T,6856,堀場製作所,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-26,2602.0,23590.0,6456830500.0,259360.0,4095224000.0,True,True,True,True,True,True
5105.T,5105,ＴＯＹＯ　ＴＩＲＥ,プライム（内国株式）,ゴム製品,TOPIX Mid400,2026-08-26,2602.0,3842.0,6433346410.0,1683705.0,2861521600.0,True,True,True,True,True,True
5831.T,5831,しずおかフィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-26,954.0,3566.0,6421247875.0,1905065.0,4760253400.0,True,True,True,True,True,True
8303.T,8303,ＳＢＩ新生銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-26,2070.0,1549.0,6405495800.0,4191530.0,3695759100.0,True,True,True,True,True,True
9531.T,9531,東京瓦斯,プライム（内国株式）,電気・ガス業,TOPIX Mid400,2026-08-26,2602.0,6099.0,6378957665.0,1049805.0,4543145100.0,True,True,True,True,True,True
8331.T,8331,千葉銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-26,2602.0,2822.0,6351718172.5,2342575.0,4901249600.0,True,True,True,True,True,True
4980.T,4980,デクセリアルズ,プライム（内国株式）,化学,TOPIX Mid400,2026-08-26,2602.0,3019.0,6298040002.5,2012220.0,4551444400.0,True,True,True,True,True,True
5714.T,5714,ＤＯＷＡホールディングス,プライム（内国株式）,非鉄金属,TOPIX Mid400,2026-08-26,2602.0,10450.0,6221631155.0,670830.0,7192735000.0,True,True,True,True,True,True
6302.T,6302,住友重機械工業,プライム（内国株式）,機械,TOPIX Mid400,2026-08-26,2602.0,5840.0,6032087335.0,1062185.0,2703920000.0,True,True,True,True,True,True
3778.T,3778,さくらインターネット,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-26,2602.0,3535.0,5950012760.0,1654875.0,2747048500.0,True,True,True,True,True,True
9412.T,9412,スカパーＪＳＡＴ,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-26,2602.0,2161.0,5937032650.0,2601315.0,3968244300.0,True,True,True,True,True,True
6806.T,6806,ヒロセ電機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-26,2602.0,25660.0,5932118475.0,222880.0,3605230000.0,True,True,True,True,True,True
1878.T,1878,大東建託,プライム（内国株式）,不動産業,TOPIX Mid400,2026-08-26,2602.0,3357.0,5913764385.0,1790085.0,4186850400.0,True,True,True,True,True,True
2269.T,2269,明治ホールディングス,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-26,2602.0,4479.0,5893949545.0,1441575.0,5781941100.0,True,True,True,True,True,True
6754.T,6754,アンリツ,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-26,2602.0,3407.0,5887162445.0,1662905.0,2407045500.0,True,True,True,True,True,True
6869.T,6869,シスメックス,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-26,2602.0,1940.0,5882608395.0,3193090.0,4427080000.0,True,True,True,True,True,True
4021.T,4021,日産化学,プライム（内国株式）,化学,TOPIX Mid400,2026-08-26,2602.0,8168.0,5865776740.0,752415.0,4503018400.0,True,True,True,True,True,True
2702.T,2702,日本マクドナルドホールディングス,スタンダード（内国株式）,小売業,-,2026-08-26,2602.0,8110.0,5838517050.0,729285.0,3722490000.0,True,True,True,True,True,True
5631.T,5631,日本製鋼所,プライム（内国株式）,機械,TOPIX Mid400,2026-08-26,2602.0,7646.0,5823411470.0,757645.0,2472716400.0,True,True,True,True,True,True
2587.T,2587,サントリービバレッジ＆フード,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-26,2602.0,4561.0,5784440355.0,1243750.0,2517215900.0,True,True,True,True,True,True
9024.T,9024,西武ホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-26,2602.0,3356.0,5760115355.0,1696840.0,4317494000.0,True,True,True,True,True,True
268A.T,268A,リガク・ホールディングス,プライム（内国株式）,精密機器,TOPIX Small 1,2026-08-26,447.0,1648.0,5718183275.0,2938495.0,5123137600.0,True,True,True,True,True,True
6586.T,6586,マキタ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-26,2602.0,5291.0,5701707750.0,1066675.0,2904759000.0,True,True,True,True,True,True
9602.T,9602,東宝,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-26,2602.0,1572.0,5699481792.5,3738200.0,4994244000.0,True,True,True,True,True,True
8050.T,8050,セイコーグループ,プライム（内国株式）,精密機器,TOPIX Small 1,2026-08-26,2602.0,11230.0,5664655150.0,563275.0,6644791000.0,True,True,True,True,True,True
4324.T,4324,電通グループ,プライム（内国株式）,サービス業,TOPIX Mid400,2026-08-26,2602.0,3618.0,5659174615.0,1551220.0,2423698200.0,True,True,True,True,True,True
7259.T,7259,アイシン,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-08-26,2602.0,2252.5,5650664877.5,2502805.0,3168141250.0,True,True,True,True,True,True
6278.T,6278,ユニオンツール,プライム（内国株式）,機械,TOPIX Small 1,2026-08-26,2602.0,14440.0,5648329600.0,350030.0,2522668000.0,True,True,True,True,True,True
1911.T,1911,住友林業,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-26,2602.0,1347.0,5619611215.0,4188560.0,3680004000.0,True,True,True,True,True,True
6724.T,6724,セイコーエプソン,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-26,2602.0,3136.0,5597078097.5,1820290.0,2349804800.0,True,True,True,True,True,True
6855.T,6855,日本電子材料,スタンダード（内国株式）,電気機器,TOPIX Small 2,2026-08-26,2602.0,6390.0,5574748550.0,852795.0,2523411000.0,True,True,True,True,True,True
6407.T,6407,ＣＫＤ,プライム（内国株式）,機械,TOPIX Small 1,2026-08-26,2602.0,5560.0,5539747500.0,926375.0,1576260000.0,True,True,True,True,True,True
6674.T,6674,ジーエス・ユアサ　コーポレーション,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-26,2602.0,5356.0,5497660410.0,994520.0,2014927200.0,True,True,True,True,True,True
5110.T,5110,住友ゴム工業,プライム（内国株式）,ゴム製品,TOPIX Mid400,2026-08-26,2602.0,2302.5,5487956592.5,2347665.0,2863389000.0,True,True,True,True,True,True
4768.T,4768,大塚商会,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-26,2602.0,3539.0,5477019630.0,1604520.0,2800764600.0,True,True,True,True,True,True
8113.T,8113,ユニ・チャーム,プライム（内国株式）,化学,TOPIX Large70,2026-08-26,2602.0,992.5999755859375,5439332488.990173,5430315.0,3748653067.7978516,True,True,True,True,True,True
8304.T,8304,あおぞら銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-26,2602.0,3387.0,5413727770.0,1656780.0,4286925900.0,True,True,True,True,True,True
