ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
6324.T,6324,ハーモニック・ドライブ・システムズ,Standard,機械,,2026-09-09,2612.0,5820.0,6541228850.0,1114940.0,5820582000.0,True,True,True,True,True,True
2768.T,2768,双日,Prime,卸売業,,2026-09-09,2612.0,5864.0,6436697230.0,1133140.0,7639619200.0,True,True,True,True,True,True
8331.T,8331,千葉銀行,Prime,銀行業,,2026-09-09,2612.0,2681.5,6416549755.0,2293875.0,8292806900.0,True,True,True,True,True,True
7729.T,7729,東京精密,Prime,精密機器,,2026-09-09,2612.0,16720.0,6358002400.0,357635.0,4581280000.0,True,True,True,True,True,True
6481.T,6481,ＴＨＫ,Prime,機械,,2026-09-09,2612.0,6149.0,6284379775.0,926100.0,5284450600.0,True,True,True,True,True,True
4186.T,4186,東京応化工業,Prime,化学,,2026-09-09,2612.0,8378.0,6253570720.0,712510.0,5265573000.0,True,True,True,True,True,True
5101.T,5101,横浜ゴム,Prime,ゴム製品,,2026-09-09,2612.0,6835.0,6244397315.0,850820.0,6005914500.0,True,True,True,True,True,True
9147.T,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,Prime,陸運業,,2026-09-09,1146.0,5291.0,6200971410.0,1101945.0,4876714700.0,True,True,True,True,True,True
9202.T,9202,ＡＮＡホールディングス,Prime,空運業,,2026-09-09,2612.0,2951.0,6130310742.5,2026245.0,8051508400.0,True,True,True,True,True,True
2801.T,2801,キッコーマン,Prime,食料品,,2026-09-09,2612.0,1695.0,6010368322.5,3344300.0,6010470000.0,True,True,True,True,True,True
7202.T,7202,いすゞ自動車,Prime,輸送用機器,,2026-09-09,2612.0,2168.0,5958105915.0,2676530.0,7004374400.0,True,True,True,True,True,True
7747.T,7747,朝日インテック,Prime,精密機器,,2026-09-09,2612.0,3261.0,5952506695.0,1556030.0,6161659500.0,True,True,True,True,True,True
5631.T,5631,日本製鋼所,Prime,機械,,2026-09-09,2612.0,7312.0,5832523435.0,769600.0,5839363200.0,True,True,True,True,True,True
9021.T,9021,西日本旅客鉄道,Prime,陸運業,,2026-09-09,2612.0,3018.0,5803447185.0,1961315.0,6141630000.0,True,True,True,True,True,True
5332.T,5332,ＴＯＴＯ,Prime,ガラス・土石製品,,2026-09-09,2612.0,5803.0,5801984925.0,931685.0,6055430500.0,True,True,True,True,True,True
6728.T,6728,アルバック,Prime,電気機器,,2026-09-09,2612.0,7062.0,5800447785.0,754130.0,2296562400.0,True,True,True,True,True,True
9531.T,9531,東京瓦斯,Prime,電気・ガス業,,2026-09-09,2612.0,6253.0,5799837490.0,945760.0,7438568800.0,True,True,True,True,True,True
9706.T,9706,日本空港ビルデング,Prime,不動産業,,2026-09-09,2612.0,5590.0,5788585985.0,1014340.0,25685491000.0,True,True,True,True,True,True
6965.T,6965,浜松ホトニクス,Prime,電気機器,,2026-09-09,2612.0,2244.0,5779892727.5,2425505.0,7396672800.0,True,True,True,True,True,True
3038.T,3038,神戸物産,Prime,卸売業,,2026-09-09,2612.0,3108.0,5774747862.5,1981455.0,9271785600.0,True,True,True,True,True,True
6590.T,6590,芝浦メカトロニクス,Prime,電気機器,,2026-09-09,2612.0,3960.0,5769116975.0,1402015.0,2902284000.0,True,True,True,True,True,True
6203.T,6203,豊和工業,Standard,機械,,2026-09-09,2612.0,2140.0,5721846780.0,2769370.0,53153534000.0,True,True,True,True,True,True
7550.T,7550,ゼンショーホールディングス,Prime,小売業,,2026-09-09,2612.0,11735.0,5676590875.0,487705.0,5545961000.0,True,True,True,True,True,True
4506.T,4506,住友ファーマ,Prime,医薬品,,2026-09-09,2612.0,1545.0,5596112222.5,3678675.0,6501514500.0,True,True,True,True,True,True
8050.T,8050,セイコーグループ,Prime,精密機器,,2026-09-09,2612.0,9440.0,5574879450.0,518945.0,7294288000.0,True,True,True,True,True,True
5344.T,5344,ＭＡＲＵＷＡ,Prime,ガラス・土石製品,,2026-09-09,2612.0,57740.0,5538672250.0,98760.0,6484202000.0,True,True,True,True,True,True
5105.T,5105,ＴＯＹＯ　ＴＩＲＥ,Prime,ゴム製品,,2026-09-09,2612.0,3584.0,5525291925.0,1481150.0,7530700800.0,True,True,True,True,True,True
6323.T,6323,ローツェ,Prime,機械,,2026-09-09,2612.0,3669.0,5513001460.0,1372010.0,4289794800.0,True,True,True,True,True,True
6841.T,6841,横河電機,Prime,電気機器,,2026-09-09,2612.0,4637.0,5483575705.0,1087430.0,5693308600.0,True,True,True,True,True,True
3402.T,3402,東レ,Prime,繊維製品,,2026-09-09,2612.0,1222.0,5476130095.0,4241485.0,5401606600.0,True,True,True,True,True,True
9201.T,9201,日本航空,Prime,空運業,,2026-09-09,2612.0,2990.5,5469667180.0,1819500.0,5958272200.0,True,True,True,True,True,True
7762.T,7762,シチズン時計,Prime,精密機器,,2026-09-09,2612.0,2259.0,5447053280.0,2059795.0,4817995200.0,True,True,True,True,True,True
6227.T,6227,ＡＩメカテック,Standard,機械,,2026-09-09,1251.0,6440.0,5374970650.0,854645.0,4403672000.0,True,True,True,True,True,True
5714.T,5714,ＤＯＷＡホールディングス,Prime,非鉄金属,,2026-09-09,2612.0,9456.0,5373746765.0,548525.0,5518521600.0,True,True,True,True,True,True
9602.T,9602,東宝,Prime,情報・通信業,,2026-09-09,2612.0,1594.5,5317318477.5,3413660.0,4109504850.0,True,True,True,True,True,True
5805.T,5805,ＳＷＣＣ,Prime,非鉄金属,,2026-09-09,2612.0,14660.0,5309040700.0,375090.0,5820020000.0,True,True,True,True,True,True
1911.T,1911,住友林業,Prime,建設業,,2026-09-09,2612.0,1259.0,5307446700.0,4026850.0,6787646700.0,True,True,True,True,True,True
3778.T,3778,さくらインターネット,Prime,情報・通信業,,2026-09-09,2612.0,3750.0,5291430450.0,1389865.0,2312250000.0,True,True,True,True,True,True
8593.T,8593,三菱ＨＣキャピタル,Prime,その他金融業,,2026-09-09,2612.0,1379.5,5251226837.5,3763030.0,6231339450.0,True,True,True,True,True,True
4523.T,4523,エーザイ,Prime,医薬品,,2026-09-09,2612.0,4620.0,5227658865.0,1091935.0,6066060000.0,True,True,True,True,True,True
6113.T,6113,アマダ,Prime,機械,,2026-09-09,2612.0,2433.0,5185997957.5,2006580.0,4925851800.0,True,True,True,True,True,True
4203.T,4203,住友ベークライト,Prime,化学,,2026-09-09,2612.0,7660.0,5120506015.0,691960.0,11574260000.0,True,True,True,True,True,True
8304.T,8304,あおぞら銀行,Prime,銀行業,,2026-09-09,2612.0,3358.0,5094691320.0,1506670.0,3683726000.0,True,True,True,True,True,True
6522.T,6522,アスタリスク,Growth,電気機器,,2026-09-09,1210.0,1534.0,5025508560.0,2655555.0,1436744400.0,True,True,True,True,True,True
7826.T,7826,フルヤ金属,Prime,その他製品,,2026-09-09,2612.0,11250.0,5013844450.0,520310.0,10689750000.0,True,True,True,True,True,True
6869.T,6869,シスメックス,Prime,電気機器,,2026-09-09,2612.0,1818.0,5001803085.0,2611500.0,4823699400.0,True,True,True,True,True,True
7259.T,7259,アイシン,Prime,輸送用機器,,2026-09-09,2612.0,2186.5,4978989672.5,2220850.0,9765564950.0,True,True,True,True,True,True
7309.T,7309,シマノ,Prime,輸送用機器,,2026-09-09,2612.0,18275.0,4952637175.0,252920.0,4963490000.0,True,True,True,True,True,True
9532.T,9532,大阪瓦斯,Prime,電気・ガス業,,2026-09-09,2612.0,5945.0,4911626820.0,864585.0,6413466000.0,True,True,True,True,True,True
6448.T,6448,ブラザー工業,Prime,電気機器,,2026-09-09,2612.0,4382.0,4866533015.0,1033700.0,5472241600.0,True,True,True,True,True,True
4021.T,4021,日産化学,Prime,化学,,2026-09-09,2612.0,8002.0,4858469120.0,604650.0,4774793400.0,True,True,True,True,True,True
1878.T,1878,大東建託,Prime,不動産業,,2026-09-09,2612.0,3301.0,4853149780.0,1473575.0,4605225100.0,True,True,True,True,True,True
6134.T,6134,ＦＵＪＩ,Prime,機械,,2026-09-09,2612.0,6999.0,4846145930.0,661185.0,4654335000.0,True,True,True,True,True,True
268A.T,268A,リガク・ホールディングス,Prime,精密機器,,2026-09-09,457.0,1653.0,4817196360.0,2762205.0,4312842300.0,True,True,True,True,True,True
3086.T,3086,Ｊ．フロント　リテイリング,Prime,小売業,,2026-09-09,2612.0,2600.0,4775429905.0,1659370.0,3135600000.0,True,True,True,True,True,True
186A.T,186A,アストロスケールホールディングス,Growth,サービス業,,2026-09-09,554.0,1055.0,4774275450.0,4092660.0,3681106000.0,True,True,True,True,True,True
6806.T,6806,ヒロセ電機,Prime,電気機器,,2026-09-09,2612.0,23885.0,4722593800.0,183960.0,3245971500.0,True,True,True,True,True,True
4183.T,4183,三井化学,Prime,化学,,2026-09-09,2612.0,2141.0,4714896592.5,2143480.0,6393882400.0,True,True,True,True,True,True
6856.T,6856,堀場製作所,Prime,電気機器,,2026-09-09,2612.0,21885.0,4647864375.0,197205.0,4035594000.0,True,True,True,True,True,True
1944.T,1944,きんでん,Prime,建設業,,2026-09-09,2612.0,7153.0,4595439300.0,661765.0,5890495500.0,True,True,True,True,True,True
6724.T,6724,セイコーエプソン,Prime,電気機器,,2026-09-09,2612.0,3001.0,4584468770.0,1463065.0,5925474500.0,True,True,True,True,True,True
2269.T,2269,明治ホールディングス,Prime,食料品,,2026-09-09,2612.0,4344.0,4582468470.0,1046380.0,3287973600.0,True,True,True,True,True,True
8113.T,8113,ユニ・チャーム,Prime,化学,,2026-09-09,2612.0,944.0999755859375,4564421309.70459,4645645.0,4256474739.929199,True,True,True,True,True,True
6370.T,6370,栗田工業,Prime,機械,,2026-09-09,2612.0,7574.0,4523567250.0,563225.0,4046788200.0,True,True,True,True,True,True
6302.T,6302,住友重機械工業,Prime,機械,,2026-09-09,2612.0,5700.0,4518006830.0,782430.0,3398910000.0,True,True,True,True,True,True
4082.T,4082,第一稀元素化学工業,Prime,化学,,2026-09-09,2612.0,2518.0,4517411885.0,1655125.0,1107668200.0,True,True,True,True,True,True
9506.T,9506,東北電力,Prime,電気・ガス業,,2026-09-09,2612.0,1395.5,4501992065.0,3368955.0,5712897900.0,True,True,True,True,True,True
2587.T,2587,サントリー食品インターナショナル,Prime,食料品,,2026-09-09,2612.0,4463.0,4491584350.0,989035.0,4366599200.0,True,True,True,True,True,True
3697.T,3697,ＳＨＩＦＴ,Prime,情報・通信業,,2026-09-09,2612.0,830.9000244140625,4460918354.86908,4869725.0,3179023493.408203,True,True,True,True,True,True
4980.T,4980,デクセリアルズ,Prime,化学,,2026-09-09,2612.0,2845.0,4431033632.5,1480660.0,3630504500.0,True,True,True,True,True,True
9962.T,9962,ミスミグループ本社,Prime,卸売業,,2026-09-09,2612.0,3550.0,4374158420.0,1178580.0,5223825000.0,True,True,True,True,True,True
8354.T,8354,ふくおかフィナンシャルグループ,Prime,銀行業,,2026-09-09,2612.0,7592.0,4372633430.0,565665.0,5858746400.0,True,True,True,True,True,True
5844.T,5844,京都フィナンシャルグループ,Prime,銀行業,,2026-09-09,2612.0,4753.0,4331565760.0,880935.0,4622767800.0,True,True,True,True,True,True
2702.T,2702,日本マクドナルドホールディングス,Standard,小売業,,2026-09-09,2612.0,8150.0,4324928000.0,538480.0,4080705000.0,True,True,True,True,True,True
8233.T,8233,高島屋,Prime,小売業,,2026-09-09,2612.0,2101.0,4319505612.5,1870695.0,4499501600.0,True,True,True,True,True,True
7167.T,7167,めぶきフィナンシャルグループ,Prime,銀行業,,2026-09-09,2612.0,1640.0,4314580850.0,2583690.0,4423408000.0,True,True,True,True,True,True
1942.T,1942,関電工,Prime,建設業,,2026-09-09,2612.0,5752.0,4294403295.0,771940.0,4806371200.0,True,True,True,True,True,True
4324.T,4324,電通グループ,Prime,サービス業,,2026-09-09,2612.0,3535.0,4280400570.0,1183995.0,3344463500.0,True,True,True,True,True,True
9684.T,9684,スクウェア・エニックス・ホールディングス,Prime,情報・通信業,,2026-09-09,2612.0,2827.0,4235728360.0,1429980.0,2854421900.0,True,True,True,True,True,True
7912.T,7912,大日本印刷,Prime,その他製品,,2026-09-09,2612.0,3055.0,4226311810.0,1338730.0,3959891000.0,True,True,True,True,True,True
9412.T,9412,スカパーＪＳＡＴホールディングス,Prime,情報・通信業,,2026-09-09,2612.0,2018.0,4188132895.0,1931910.0,2703918200.0,True,True,True,True,True,True
6952.T,6952,カシオ計算機,Prime,電気機器,,2026-09-09,2612.0,2081.0,4176155682.5,1772395.0,5585195900.0,True,True,True,True,True,True
6268.T,6268,ナブテスコ,Prime,機械,,2026-09-09,2612.0,4530.0,4120101175.0,896475.0,6014934000.0,True,True,True,True,True,True
9508.T,9508,九州電力,Prime,電気・ガス業,,2026-09-09,2612.0,2201.5,4089700617.5,2005610.0,4301290700.0,True,True,True,True,True,True
3994.T,3994,マネーフォワード,Prime,情報・通信業,,2026-09-09,2201.0,5879.0,4085712030.0,649950.0,2364533800.0,True,True,True,True,True,True
4768.T,4768,大塚商会,Prime,情報・通信業,,2026-09-09,2612.0,3500.0,4081801225.0,1153870.0,4259500000.0,True,True,True,True,True,True
4151.T,4151,協和キリン,Prime,医薬品,,2026-09-09,2612.0,2224.0,4067431195.0,1638270.0,7380121600.0,True,True,True,True,True,True
5076.T,5076,インフロニア・ホールディングス,Prime,建設業,,2026-09-09,1209.0,2800.0,4051491747.5,1453960.0,4297160000.0,True,True,True,True,True,True
7752.T,7752,リコー,Prime,電気機器,,2026-09-09,2612.0,1539.0,4020330652.5,2441350.0,3608339400.0,True,True,True,True,True,True
6855.T,6855,日本電子材料,Standard,電気機器,,2026-09-09,2612.0,6570.0,4019930900.0,600655.0,2854008000.0,True,True,True,True,True,True
6586.T,6586,マキタ,Prime,機械,,2026-09-09,2612.0,5211.0,4019117670.0,761600.0,2842079400.0,True,True,True,True,True,True
5110.T,5110,住友ゴム工業,Prime,ゴム製品,,2026-09-09,2612.0,2027.5,4014204975.0,1827405.0,5692409000.0,True,True,True,True,True,True
3197.T,3197,すかいらーくホールディングス,Prime,小売業,,2026-09-09,2612.0,3369.0,3993315405.0,1204245.0,3773616900.0,True,True,True,True,True,True
7211.T,7211,三菱自動車工業,Prime,輸送用機器,,2026-09-09,2612.0,356.70001220703125,3970739159.2655945,10829305.0,4619514848.0896,True,True,True,True,True,True
7181.T,7181,かんぽ生命保険,Prime,保険業,,2026-09-09,2612.0,1706.5,3941684337.5,2336420.0,3760102100.0,True,True,True,True,True,True
3088.T,3088,マツキヨココカラ＆カンパニー,Prime,小売業,,2026-09-09,2612.0,2530.0,3861136985.0,1506055.0,5088842000.0,True,True,True,True,True,True
4612.T,4612,日本ペイントホールディングス,Prime,化学,,2026-09-09,2612.0,1113.5,3840003720.0,3233540.0,3234160750.0,True,True,True,True,True,True
9005.T,9005,東急,Prime,陸運業,,2026-09-09,2612.0,1655.5,3759015700.0,2278840.0,3731497000.0,True,True,True,True,True,True
2875.T,2875,東洋水産,Prime,食料品,,2026-09-09,2612.0,10110.0,3670612975.0,350775.0,5531181000.0,True,True,True,True,True,True
9435.T,9435,光通信,Prime,情報・通信業,,2026-09-09,2612.0,38330.0,3652960900.0,93160.0,2230806000.0,True,True,True,True,True,True
4631.T,4631,ＤＩＣ,Prime,化学,,2026-09-09,2612.0,4646.0,3647869545.0,707230.0,2492579000.0,True,True,True,True,True,True
6674.T,6674,ジーエス・ユアサ　コーポレーション,Prime,電気機器,,2026-09-09,2612.0,5229.0,3634238520.0,689670.0,4937744700.0,True,True,True,True,True,True
6407.T,6407,ＣＫＤ,Prime,機械,,2026-09-09,2612.0,5310.0,3633264750.0,639655.0,3293793000.0,True,True,True,True,True,True
5985.T,5985,サンコール,Standard,金属製品,,2026-09-09,2612.0,2199.0,3598816380.0,1599410.0,2171292600.0,True,True,True,True,True,True
6508.T,6508,明電舎,Prime,電気機器,,2026-09-09,2612.0,10810.0,3575189900.0,309885.0,2528459000.0,True,True,True,True,True,True
3064.T,3064,ＭｏｎｏｔａＲＯ,Prime,小売業,,2026-09-09,2612.0,1867.5,3571914272.5,1914420.0,4055463000.0,True,True,True,True,True,True
4204.T,4204,積水化学工業,Prime,化学,,2026-09-09,2612.0,2499.5,3563478617.5,1362365.0,3838232200.0,True,True,True,True,True,True
2737.T,2737,トーメンデバイス,Prime,卸売業,,2026-09-09,2612.0,33500.0,3514104150.0,110245.0,2934600000.0,True,True,True,True,True,True
5830.T,5830,いよぎんホールディングス,Prime,銀行業,,2026-09-09,964.0,3721.0,3478392735.0,886205.0,3862025900.0,True,True,True,True,True,True
4528.T,4528,小野薬品工業,Prime,医薬品,,2026-09-09,2612.0,2353.0,3471175040.0,1418225.0,3187373800.0,True,True,True,True,True,True
3769.T,3769,ＧＭＯペイメントゲートウェイ,Prime,情報・通信業,,2026-09-09,2612.0,8466.0,3467815935.0,379895.0,3553180200.0,True,True,True,True,True,True
5406.T,5406,神戸製鋼所,Prime,鉄鋼,,2026-09-09,2612.0,2035.0,3437435692.5,1697880.0,3378710500.0,True,True,True,True,True,True
2160.T,2160,ジーエヌアイグループ,Growth,医薬品,,2026-09-09,2612.0,2916.0,3422431810.0,1211750.0,2171545200.0,True,True,True,True,True,True
1963.T,1963,日揮ホールディングス,Prime,建設業,,2026-09-09,2612.0,2440.0,3416337672.5,1467945.0,4254384000.0,True,True,True,True,True,True
6754.T,6754,アンリツ,Prime,電気機器,,2026-09-09,2612.0,3178.0,3414835465.0,1009545.0,4136484800.0,True,True,True,True,True,True
141A.T,141A,トライアルホールディングス,Growth,小売業,,2026-09-09,605.0,4135.0,3405081650.0,878400.0,2311051500.0,True,True,True,True,True,True
2282.T,2282,日本ハム,Prime,食料品,,2026-09-09,2612.0,6142.0,3398690825.0,541205.0,3781629400.0,True,True,True,True,True,True
3231.T,3231,野村不動産ホールディングス,Prime,不動産業,,2026-09-09,2612.0,916.7999877929688,3395934993.0047607,3667285.0,2450973087.3657227,True,True,True,True,True,True
4812.T,4812,電通総研,Prime,情報・通信業,,2026-09-09,2612.0,2854.0,3383192965.0,1188290.0,2709873000.0,True,True,True,True,True,True
3289.T,3289,東急不動産ホールディングス,Prime,不動産業,,2026-09-09,2612.0,1303.5,3365756067.5,2539275.0,3195269550.0,True,True,True,True,True,True
2897.T,2897,日清食品ホールディングス,Prime,食料品,,2026-09-09,2612.0,2916.5,3353245910.0,1122945.0,3389847950.0,True,True,True,True,True,True
6770.T,6770,アルプスアルパイン,Prime,電気機器,,2026-09-09,2612.0,2124.0,3344225727.5,1514265.0,3621844800.0,True,True,True,True,True,True
3003.T,3003,ヒューリック,Prime,不動産業,,2026-09-09,2612.0,1752.0,3328628705.0,1882015.0,2822647200.0,True,True,True,True,True,True
2267.T,2267,ヤクルト本社,Prime,食料品,,2026-09-09,2612.0,2794.0,3323084407.5,1158580.0,3891203800.0,True,True,True,True,True,True
8253.T,8253,クレディセゾン,Prime,その他金融業,,2026-09-09,2612.0,4555.0,3288919175.0,701295.0,2960294500.0,True,True,True,True,True,True
